label,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
0,0.0,0.0,0.11181356329190736,-0.48985381175977305,0.37057038687044785,-0.7985503437127508,0.6455950507203758,-0.7723500960113917,0.7825790818118762,-0.47026996588242115,0.9080565756491853,-0.6578660082816636,1.3045082070960001,-0.7829655790508396,1.543247639543926,-0.8216777404988698,1.7601609705171235,-0.8363921168962438,0.9468579964140637,-0.3216518842269465,1.3906381714417044,-0.375955186002377,1.6744575162075905,-0.37037977645737546,1.9283369556869252,-0.3524850422335822,0.8835036679999042,0.011561060186650204,1.0894559108940345,-0.00885689861711083,0.7689272430458504,-0.056673950084726664,0.557735522222837,-0.09727111001220648,0.7341508458594377,0.3161433092443141,0.9155273166487395,0.27864120513601925,0.7099642091999819,0.1790713379391702,0.5282839049725415,0.10942136963026851
0,0.0,0.0,0.12024113465525677,-0.4996749897530301,0.3861546837885121,-0.8010698951569474,0.655284187396974,-0.7397867594116802,0.773974428881414,-0.43875360514364375,0.916127534092509,-0.6551022182645357,1.313594486472332,-0.7695850797000402,1.5484707067411905,-0.8023543960160937,1.7617437790683967,-0.81222031620258,0.9504197483282351,-0.31096993743398177,1.3867736355378495,-0.3527102007515008,1.6624328127628303,-0.35411040073451716,1.9205105348433633,-0.34595897096772243,0.8811157544172136,0.02424301263940411,1.0828655002050287,-0.002757094811918807,0.7648446963148642,-0.07353915049820181,0.5542359845301611,-0.12396515919615328,0.7260769600153357,0.3315893147533898,0.9088513933497743,0.2932883117815334,0.7118306578763578,0.1845862509944366,0.5349697839203629,0.1103402204048401
0,0.0,0.0,0.12128063628018412,-0.49265654929132313,0.3922157250593557,-0.800798371797457,0.6566290723145152,-0.731346941763697,0.7695157523511188,-0.43675615811625323,0.9162162563302582,-0.6550634511092481,1.3137764388830135,-0.7679418033734834,1.5483025068673577,-0.8024501197011662,1.7626194819844423,-0.8133244371991157,0.9509687078794791,-0.30928711035869916,1.3934747545123325,-0.35382863917511886,1.6634256320886969,-0.36110733137704143,1.9153311035502656,-0.35696426462374165,0.8796871402918016,0.03199310992050899,1.0880477857983106,-0.004429498292393296,0.775653101434756,-0.08258608027402826,0.5641329429220412,-0.13347665891376712,0.7206496990045291,0.34505993317495853,0.9061731820058219,0.30015921438717363,0.7168610008806969,0.1815695443415184,0.5432541218348355,0.1024820050698534
0,0.0,0.0,0.11518365711682836,-0.492025950109388,0.38823242065194286,-0.809303589391725,0.6571455843054562,-0.7314607062325648,0.7929451759100421,-0.44642921652907663,0.9143834750610076,-0.6640140285224051,1.3146940384135208,-0.7740538068930997,1.5527026266005997,-0.8079003921022669,1.771080146774609,-0.8198334221601214,0.9495223800152747,-0.313699298453357,1.3990866480675006,-0.3601485964185744,1.6707598232634455,-0.3663617145914777,1.9177596526372482,-0.3618057960506858,0.8774303307653887,0.03583685921755801,1.0879282565270862,0.003122240970215468,0.7797503063882063,-0.07142501701091805,0.5671739788487973,-0.12237788694718052,0.7172853876680869,0.3572174093843547,0.9072700842370999,0.31525843109404394,0.717459434490705,0.1972153702137458,0.5425167566536236,0.11532854888794192
0,0.0,0.0,0.11562419939932893,-0.47574608137753,0.39750756885331545,-0.7952653614805634,0.649803820109184,-0.7062464108347087,0.7575719904328232,-0.4214653026330333,0.9121940203460773,-0.6510705508607553,1.2902194783986518,-0.7681902384479629,1.5144626956856675,-0.8122246355311277,1.7199913863658076,-0.8406616784286065,0.9503689745843754,-0.31112507476486506,1.3920512306263446,-0.352793404412024,1.6581332072713606,-0.3667684238693196,1.8984872361935181,-0.37507502920344227,0.8772505088312758,0.02699944877167983,1.0886642284960781,-0.012009440158597624,0.7782111151483851,-0.08174034436910949,0.5628651527277209,-0.13186749519900512,0.7183039876291929,0.33648505910439314,0.8967959344864259,0.2889386390867538,0.7018746502367662,0.17952493304355377,0.5323760146859643,0.10004657689772255
0,0.0,0.0,0.10266416514972775,-0.49587086713899736,0.3793043374537186,-0.8521479166555982,0.6312693351169031,-0.7963425498363644,0.744890949965724,-0.5110982158021592,0.8840257691611858,-0.7049570032567013,1.2438176890679926,-0.8482423124770242,1.4647261770197741,-0.9043640804781867,1.6674149412946468,-0.9431061049265194,0.9324143455349909,-0.3613910461543763,1.3671701572530874,-0.4164855938799622,1.6444099748107748,-0.43911131237179657,1.8846832986622808,-0.4501998735195657,0.8725057321550468,-0.0205842807289797,1.077315467914533,-0.07891652274087653,0.7760499649915463,-0.13284623734806075,0.5589393747886,-0.160232926775368,0.7332207307547381,0.2975763951695816,0.8895729753624375,0.20529343948418802,0.6861549713771607,0.10859993800796444,0.5124242834954614,0.055714997440559674
0,0.0,0.0,0.08512354756001489,-0.4981502576647039,0.35202445599968984,-0.8672363117139177,0.6154047172227963,-0.8329446925973152,0.7495685879649361,-0.5489098811108628,0.8658490948803832,-0.7283418757023655,1.2354516750477014,-0.8960282049166715,1.4591248027491341,-0.9644029709571963,1.664647644283714,-1.0132740051936557,0.9207327009543248,-0.3901939176785742,1.3659799466165612,-0.4752685403003277,1.6441342403024317,-0.5167590527662363,1.894159725236409,-0.5429843350485182,0.8668360364446909,-0.04891194933969569,1.0713602463854668,-0.11778657238219169,0.7557348620420888,-0.16264273093283188,0.5400904033021561,-0.1845792877642475,0.7327262862094774,0.27366835310776483,0.8925785638051903,0.17558532544121042,0.6841574608836943,0.08567081412605344,0.51298728639753,0.03976601663320962
0,0.0,0.0,0.07431935770033102,-0.5048945745320992,0.3245582283184509,-0.8715750868198697,0.5979412014915724,-0.8428111148634756,0.7508705363947653,-0.5685537377259401,0.8561239639319774,-0.7336838114809489,1.240231072287952,-0.9008456458712699,1.4708966299002275,-0.9656065277516429,1.6841520447003762,-1.0066563192129885,0.9136661961987276,-0.4064653514430822,1.3555333259742623,-0.5027424453391701,1.6235650940985136,-0.5556686733154431,1.873754171967979,-0.5920875226617154,0.8663905792338861,-0.06810414021720061,1.0737860369880432,-0.15885229060074305,0.75429346312944,-0.20609954734787272,0.5311251780330406,-0.21372996134384661,0.7358963414428978,0.25538332751496856,0.9089109887022296,0.1555687835623008,0.7075449998297008,0.05931896743286706,0.5272982805636305,0.022981951386557332
0,0.0,0.0,0.06601200965601983,-0.5063464093280917,0.3218488162281254,-0.8793187826783762,0.5959287932370468,-0.844425694977397,0.7375834647501257,-0.5601243794236059,0.8540048891440908,-0.7436479454448914,1.2397769080122236,-0.8981900438285256,1.471543246073239,-0.9585126975359531,1.6848994994011584,-0.9960446310738469,0.9121922506364124,-0.4097624895947366,1.3524230856091086,-0.49937622398680126,1.6183071814922685,-0.5486825341397454,1.8657411937500892,-0.5806669456388392,0.8649645856187486,-0.06635989191342218,1.0647962405331886,-0.1523287542760968,0.7405671659012457,-0.19873849599994278,0.5148116883983674,-0.2087568131403993,0.7348012715318204,0.26042694971980695,0.9028031052604313,0.16630544827703925,0.7007600521305088,0.07210459768047002,0.5225351501752016,0.03289508898087046
0,0.0,0.0,0.06776062626086075,-0.4991264514248203,0.32177477201126137,-0.8759802934604186,0.5959164026254807,-0.8450548526321345,0.7367447080846535,-0.5624949594662422,0.8538233366572353,-0.7399808580766416,1.2402755775588483,-0.9019603395086544,1.471154606346455,-0.9687809998186516,1.6825226522724506,-1.0098460320301141,0.9121044624081249,-0.40995786326790384,1.353775818766148,-0.5055814884895887,1.6195099761531992,-0.557303352300993,1.8665453710273654,-0.5897662718712198,0.8649117412373715,-0.06678872390946285,1.0628041366432854,-0.15831219003281038,0.7441658212655872,-0.20610220820815303,0.5221113809905066,-0.21372745540871874,0.7322233337576463,0.2610563378547236,0.9046790334973893,0.15964790840651222,0.706805843089094,0.06433156314672574,0.528726100057947,0.027975639508654924
0,0.0,0.0,0.07542323919231379,-0.49762526202669444,0.3349076504561216,-0.8853720077832384,0.5981692895214253,-0.8645236444806618,0.7299776590521759,-0.5731860080260464,0.8442283305338648,-0.748771407300767,1.2064853725512128,-0.9462929199576012,1.4267058699497726,-1.0356291712805599,1.6267651063484279,-1.0996138732701377,0.9081955473564567,-0.41854611187049123,1.3409003271604332,-0.516410159758663,1.6186187454630208,-0.5720768871868598,1.8591563593005451,-0.6068684838963533,0.8671101539970365,-0.0815203816802127,1.0570405137868342,-0.153991002180741,0.7556029268020783,-0.18996446665873318,0.5420354275085653,-0.20302135320584078,0.7506054070379661,0.24192520215093255,0.9109152463546879,0.14057513004477254,0.7063623220406282,0.06257617464903832,0.5288235489874336,0.02902105987159247
0,0.0,0.0,0.06399439500180391,-0.49432344694485797,0.315576292649838,-0.8863305347137921,0.5911194595514307,-0.8909450106330241,0.7354239356887864,-0.6108287317688259,0.8401579092770084,-0.7548739212096442,1.216884716058065,-0.9437021248496329,1.4466066334491636,-1.023558508692503,1.6522303451197669,-1.0742570040993242,0.9059592560682832,-0.42336488558240526,1.341601834797556,-0.5352369718541419,1.613778411039826,-0.5980568481927897,1.8610652060547914,-0.6369187208534021,0.8679041982669213,-0.07711177646818831,1.0544589082276996,-0.1723000373922017,0.7451658005894183,-0.21826671386599275,0.5305887516545041,-0.22238852329130032,0.7457605707446995,0.25545291087316446,0.906261648361726,0.14123657678588294,0.7075241646492859,0.05862796589211021,0.5320266934098602,0.03954633729026257
0,0.0,0.0,0.062453840872157065,-0.5006918333501571,0.304553436073808,-0.905613885360121,0.557304180773898,-0.9082442753734554,0.6910797255118846,-0.6238603441454837,0.8100513198756791,-0.792931939105134,1.1634888215391788,-0.9956000749188582,1.3780673090372126,-1.095138766961918,1.5744502507165108,-1.1724782144052621,0.8877721123636916,-0.4602832568205248,1.3172438348827222,-0.5817015677779193,1.5787922394564706,-0.6663311108137752,1.8188406734084073,-0.7311128956293573,0.855134872753797,-0.11344972660075946,1.0280875761519255,-0.22496706460197935,0.7201828424970258,-0.25739645207406814,0.5140261842724546,-0.2540771806897202,0.7417867391877405,0.22467819254923288,0.8750731951198288,0.09389762744181361,0.6764986859507884,0.014127158362214058,0.52127067965106,-0.006847455376592614
0,0.0,0.0,0.05366178257914364,-0.5016053966760115,0.29669414489341084,-0.9083108033365677,0.557804028234381,-0.9274665588149652,0.6954612213429743,-0.6561764591523179,0.7990407357105579,-0.7973770988467971,1.1527249888466846,-1.004566528533822,1.3599361936099534,-1.096252222753572,1.5490094962172245,-1.1660191462648555,0.8777537441691496,-0.47911205849679794,1.301037873371751,-0.6026160832084361,1.5470192332098038,-0.6920279124615688,1.7717935622711138,-0.762369403443599,0.8485385346276648,-0.1343175065356763,1.0330826213761886,-0.27217477788106204,0.7351882174492329,-0.3094858976538946,0.5285126585228448,-0.3022929693282391,0.7360501738489582,0.20127702311556234,0.8731393214903173,0.06037839426116276,0.675035147890073,-0.030593035380342873,0.5088795344647605,-0.05281981296437651
0,0.0,0.0,0.04800770937347452,-0.51170488787508,0.2925114525451609,-0.9185711449999863,0.5593869773410177,-0.9379934209299087,0.7044869307047981,-0.6597186897756034,0.7906762406812828,-0.8109045147638363,1.1406657763268886,-1.0262251226963766,1.349060007555728,-1.1225907344652717,1.5412978866093314,-1.19600578934082,0.869139345221649,-0.49456728418657364,1.2875130349748498,-0.6249042332453582,1.5377652138552464,-0.717733826133951,1.7653921420504999,-0.7888075337552749,0.8435816331726781,-0.15490452144671976,1.0370546510663021,-0.29392602740359275,0.7323154076580939,-0.32413799188816406,0.5216562672458104,-0.31263400995253143,0.740241962401483,0.17635339963353658,0.8897767878007314,0.03337970034806439,0.689696634557841,-0.057060862987705206,0.5207680798679629,-0.079244634145032
0,0.0,0.0,0.04042088426348099,-0.5050021697167335,0.27597302197894624,-0.9229460273222906,0.544073980578902,-0.9596410533077225,0.7008662660415818,-0.6939867635476145,0.7808598310043351,-0.8209469411156435,1.130501189153519,-1.0430089706445183,1.3396265497618745,-1.144540460124856,1.535038799328219,-1.220341300214209,0.8627652960325022,-0.505604632061405,1.2773655710686702,-0.6528874833198427,1.5233700549682654,-0.7527587593063895,1.7540664045961547,-0.8301767351630186,0.8433152331411798,-0.16325707357257263,1.0252484307897245,-0.3133640713760806,0.7198953562834763,-0.3377137302124514,0.5150101790607835,-0.3199938690824537,0.7449784838192465,0.17315013944296817,0.8931118333391889,0.012829235365288792,0.6887266915182195,-0.07470094995352167,0.5164971429087124,-0.0884589118972307
0,0.0,0.0,0.0351888629379532,-0.5153008588304977,0.24673319032707638,-0.9145322532477006,0.4980116277895527,-1.0006110068502028,0.6798777015995704,-0.7614255143367367,0.7687067837875612,-0.8518513006662161,1.1104752821261812,-1.0830092133071867,1.313869804335523,-1.182137876923631,1.5061120706868734,-1.257621697188895,0.8474337732751555,-0.5309011206549037,1.2690393447234358,-0.6791897566130155,1.508505986544246,-0.7694181578830614,1.7430006811747047,-0.8413278986792977,0.8246017956020305,-0.19255783364174703,1.0199638655135652,-0.3404539801907122,0.7024594232151993,-0.3427670345216365,0.5125416147433751,-0.3118673572186627,0.7233289538425911,0.13829809069676488,0.8838902961431258,-0.011085285927112432,0.6718972909508365,-0.07952171315651077,0.5115055505185966,-0.07932598679505572
0,0.0,0.0,0.02540504600734003,-0.5125056919941762,0.2287907050305962,-0.9165762351816101,0.48631075426414766,-1.0107155716186584,0.6705194384147852,-0.7582994302611265,0.760555635232241,-0.854318647607625,1.105266634000279,-1.0914954038666242,1.3109482995335262,-1.1925447581134871,1.5024597986861286,-1.2662899497383957,0.8409369405035396,-0.5411331278867949,1.2562988426221928,-0.7009838841505581,1.495578327481318,-0.7924934541295053,1.7312979790741507,-0.8666523157330188,0.8244691305316135,-0.20736172020767007,1.0119648692785064,-0.3528075935607565,0.6952694472707455,-0.33750988744124827,0.506447468043349,-0.30087344060495524,0.7327313923477964,0.1266853310337505,0.9013073826198478,-0.02948792674596206,0.6824635835106098,-0.08122747166334968,0.5107108369942537,-0.06602983213772605
0,0.0,0.0,0.022565930875717524,-0.5219700831668275,0.21623687477509929,-0.911730743756709,0.478449576379298,-0.9922807813796435,0.6719032842409792,-0.7521888917577022,0.7555264644726483,-0.8601249000127436,1.107785039302513,-1.1005466362480079,1.3164749580459019,-1.201177289342674,1.511355544273969,-1.2731925202525631,0.8370868237054165,-0.5470700591138001,1.2467534510015645,-0.7018093771822643,1.484089862211277,-0.787615462235748,1.7315698245800508,-0.8570625065953184,0.8201088343385825,-0.21356227123081728,0.9967678009519424,-0.33665361549961925,0.6736358491335548,-0.326045085036488,0.49623938562311887,-0.2980371969071938,0.7219552044146065,0.11952036054256586,0.885047872609488,-0.01528453105597464,0.6623827766848612,-0.0696465698249231,0.4981926672439143,-0.05935416795953898
0,0.0,0.0,0.04137104442532246,-0.5111311989469832,0.26244201493148406,-0.9235799983504401,0.5290718133121404,-0.9728753779038213,0.684134812754835,-0.7027079921482596,0.7595965096807232,-0.8510762169091878,1.1074324457884528,-1.0743730044666864,1.3154603374861848,-1.1759058931215505,1.5072516759158139,-1.2523789150464482,0.8451003173762205,-0.5346077567437749,1.2649756823764986,-0.6810914071983185,1.5094748278090349,-0.7690005200936696,1.7444696093749426,-0.8320644139934885,0.8299888708574715,-0.19140714563657327,1.0176367084650895,-0.31421271133830947,0.7028733344575443,-0.32500086136828654,0.500160793104292,-0.30140457646842955,0.7340644999398673,0.1518559941802772,0.88320428797543,0.007601850996000738,0.6692363738732177,-0.060022845983174436,0.500894531634893,-0.05991808476799222
0,0.0,0.0,0.03918883342517042,-0.5217272957070749,0.26512747314344826,-0.9396928417796622,0.5378042697779515,-0.9947329454927383,0.699948203288842,-0.707715117707996,0.7775670061757933,-0.8407099797084824,1.1381411767759317,-1.073174683094374,1.356715216467927,-1.1838205021204322,1.5521834294413024,-1.263411560828901,0.8569321530793715,-0.5154292240635495,1.2763833917030902,-0.6645985184043335,1.5388371591114933,-0.7624262347549262,1.7750689314428403,-0.8257480031276737,0.8395463050891839,-0.16877796055487476,1.0249131816595354,-0.28825139776908987,0.7152975166842973,-0.30508910800063405,0.5035199691556413,-0.2808325040217425,0.7409528600518487,0.17060335290102138,0.8953088689296865,0.021870800580833932,0.6870102799875782,-0.03937314084610329,0.5080209394341113,-0.022505683480029317
